t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
777.2632267978042,1781616425.5794895,5.546712398529053,-0.02859480120241642,9.741707801818848,0.0008583365706726909,0.03611578792333603,-0.0017024284461513162,0.0,0.42,60
777.2732267975807,1781616425.5890176,5.620835781097412,-0.03790215775370598,9.812252044677734,0.0010066264076158404,0.0337647907435894,-0.001543021178804338,0.0,0.43,60
777.2832267973572,1781616425.5981407,5.627565383911133,-0.03075099177658558,9.88706111907959,0.0011519751278683543,0.03111337125301361,-0.0014386990806087852,0.0,0.44,60
777.2932267971337,1781616425.6076553,5.687408447265625,-0.020305251702666283,9.952028274536133,0.0012877443805336952,0.028108173981308937,-0.001519136712886393,0.0,0.45,60
777.3032267969102,1781616425.617729,5.683328151702881,-0.02164541557431221,10.017813682556152,0.001394905848428607,0.024947596713900566,-0.001588623970746994,0.0,0.46,60
777.3132267966866,1781616425.6282187,5.680263042449951,-0.02357088215649128,10.076021194458008,0.0014732351992279291,0.02168148383498192,-0.001648327219299972,0.0,0.47000000000000003,60
777.3232267964631,1781616425.6397347,5.677358150482178,-0.023295540362596512,10.125798225402832,0.0015229640994220972,0.01835652068257332,-0.0017004606779664755,0.0,0.48,60
777.3332267962396,1781616425.657149,5.674803733825684,-0.0257375817745924,10.166565895080566,0.0015440313145518303,0.015016370452940464,-0.001746710273437202,0.0,0.49,60
777.3432267960161,1781616425.6636522,5.672314643859863,-0.025148922577500343,10.197997093200684,0.0015372842317447066,0.011701262556016445,-0.0017870347946882248,0.0,0.5,60
777.3532267957926,1781616425.6706553,5.669159889221191,-0.025523345917463303,10.220053672790527,0.0015035952674224973,0.008448283188045025,-0.0018226824468001723,0.0,0.51,60
777.3632267955691,1781616425.6811702,5.669307231903076,-0.02733183652162552,10.232938766479492,0.0014440941158682108,0.005291441455483437,-0.0018546433420851827,0.0,0.52,60
777.3732267953455,1781616425.693676,5.6657209396362305,-0.02572685293853283,10.23698616027832,0.0013609292218461633,0.0022614391054958105,-0.0018833763897418976,0.0,0.53,60
777.383226795122,1781616425.7038236,5.664880275726318,-0.026653528213500977,10.232766151428223,0.0012557634618133307,-0.000614259741269052,-0.001909092185087502,0.0,0.54,60
777.3932267948985,1781616425.710328,5.664163589477539,-0.02756594493985176,10.220993041992188,0.0011310362024232745,-0.0033112596720457077,-0.0019328180933371186,0.0,0.55,60
777.403226794675,1781616425.720929,5.663195610046387,-0.02654821053147316,10.202454566955566,0.000989530817605555,-0.0058083427138626575,-0.001954745501279831,0.0,0.56,60
777.4132267944515,1781616425.7300484,5.662069320678711,-0.02756515145301819,10.178084373474121,0.0008340204367414117,-0.00808736588805914,-0.0019748953636735678,0.0,0.5700000000000001,60
777.423226794228,1781616425.7395632,5.661478042602539,-0.026559215039014816,10.14881706237793,0.000667543790768832,-0.010133394971489906,-0.0019930386915802956,0.0,0.58,60
777.4332267940044,1781616425.7488794,5.662614345550537,-0.02825911156833172,10.115623474121094,0.0004931954899802804,-0.011934579350054264,-0.0020097754895687103,0.0,0.59,60
777.4432267937809,1781616425.7580776,5.660390377044678,-0.026632508262991905,10.079488754272461,0.00031447544461116195,-0.013482153415679932,-0.0020254794508218765,0.0,0.6,60
777.4532267935574,1781616425.7675924,5.661242961883545,-0.027513498440384865,10.041341781616211,0.00013413523265626281,-0.014770600944757462,-0.0020401536021381617,0.0,0.61,60
777.4632267933339,1781616425.7789493,5.661733150482178,-0.02852676622569561,10.00210952758789,-4.46665653726086e-05,-0.01579730585217476,-0.0020538466051220894,0.0,0.62,60
777.4732267931104,1781616425.7859912,5.661240577697754,-0.02777031436562538,9.962651252746582,-0.00021871630451641977,-0.016562728211283684,-0.002066272310912609,0.0,0.63,60
777.4832267928869,1781616425.7952144,5.6607232093811035,-0.02804599702358246,9.923699378967285,-0.00038519507506862283,-0.017070308327674866,-0.0020779315382242203,0.0,0.64,60
777.4932267926633,1781616425.8047214,5.661829948425293,-0.029141603037714958,9.885980606079102,-0.0005416878848336637,-0.017326228320598602,-0.0020883148536086082,0.0,0.65,60
777.5032267924398,1781616425.813721,5.661839962005615,-0.029452254995703697,9.850068092346191,-0.0006855933461338282,-0.01733948290348053,-0.0020980897825211287,0.0,0.66,60
777.5132267922163,1781616425.822898,5.66096305847168,-0.028943540528416634,9.816455841064453,-0.0008150060893967748,-0.017121698707342148,-0.0021071205846965313,0.0,0.67,60
777.5232267919928,1781616425.8330152,5.661945819854736,-0.030195029452443123,9.785590171813965,-0.0009282341925427318,-0.016686683520674706,-0.0021154782734811306,0.0,0.68,60
777.5332267917693,1781616425.8425202,5.6620330810546875,-0.03062620759010315,9.757742881774902,-0.0010238868417218328,-0.016050558537244797,-0.002123043639585376,0.0,0.6900000000000001,60
777.5432267915457,1781616425.8530252,5.6609697341918945,-0.030300118029117584,9.733173370361328,-0.0011009291047230363,-0.015231256373226643,-0.002129378030076623,0.0,0.7000000000000001,60
777.5532267913222,1781616425.8623085,5.661851406097412,-0.03168288618326187,9.712020874023438,-0.0011589484056457877,-0.01424834318459034,-0.0021352958865463734,0.0,0.71,60
777.5632267910987,1781616425.871822,5.661223411560059,-0.032328348606824875,9.694321632385254,-0.0011975723318755627,-0.013122809119522572,-0.0021399897523224354,0.0,0.72,60
777.5732267908752,1781616425.8808687,5.661595821380615,-0.03283105418086052,9.680106163024902,-0.0012167644454166293,-0.011876502074301243,-0.002144324127584696,0.0,0.73,60
777.5832267906517,1781616425.890382,5.660843849182129,-0.033506523817777634,9.669280052185059,-0.0012169253313913941,-0.010532200336456299,-0.0021477648988366127,0.0,0.74,60
777.5932267904282,1781616425.9008958,5.660958290100098,-0.034029677510261536,9.661718368530273,-0.0011986687313765287,-0.009112896397709846,-0.0021510706283152103,0.0,0.75,60
777.6032267902046,1781616425.911401,5.660061359405518,-0.03470136225223541,9.65727424621582,-0.001163091859780252,-0.007641671225428581,-0.0021539591252803802,0.0,0.76,60
777.6132267899811,1781616425.9214303,5.659038066864014,-0.03443071246147156,9.65573501586914,-0.0011113977525383234,-0.006141419522464275,-0.002156005008146167,0.0,0.77,60
777.6232267897576,1781616425.931936,5.659509658813477,-0.03682783246040344,9.656868934631348,-0.0010453428840264678,-0.004634341225028038,-0.0021575556602329016,0.0,0.78,60
777.6332267895341,1781616425.94144,5.65833044052124,-0.03647138923406601,9.660433769226074,-0.0009661443182267249,-0.0031417275313287973,-0.0021594699937850237,0.0,0.79,60
777.6432267893106,1781616425.9509447,5.658057689666748,-0.03694237768650055,9.666166305541992,-0.0008757440373301506,-0.0016837668372318149,-0.002160771517083049,0.0,0.8,60
777.6532267890871,1781616425.9600775,5.6563029289245605,-0.037602342665195465,9.673754692077637,-0.0007760142325423658,-0.00027929971111007035,-0.002162028569728136,0.0,0.81,60
777.6632267888635,1781616425.9705825,5.656336784362793,-0.03791920840740204,9.682981491088867,-0.0006690060254186392,0.0010546494740992785,-0.0021625349763780832,0.0,0.8200000000000001,60
777.67322678864,1781616425.9797037,5.650081634521484,-0.03843340650200844,9.694021224975586,-0.0005567699554376304,0.002313113771378994,-0.0021629889961332083,0.0,0.8300000000000001,60
777.6832267884165,1781616425.9912176,5.644247055053711,-0.03884681686758995,9.706014633178711,-0.0004412335983943194,0.0034816910047084093,-0.0021629014518111944,0.0,0.84,60
777.693226788193,1781616426.0007224,5.638236045837402,-0.03921208530664444,9.71871566772461,-0.0003244873078074306,0.0045479657128453255,-0.0021628625690937042,0.0,0.85,60
777.7032267879695,1781616426.009227,5.632278919219971,-0.03952778875827789,9.731882095336914,-0.00020841820514760911,0.00550165306776762,-0.0021627771202474833,0.0,0.86,60
777.713226787746,1781616426.018295,5.626140117645264,-0.039823491126298904,9.745294570922852,-9.48341257753782e-05,0.006334641017019749,-0.002163453260436654,0.0,0.87,60
777.7232267875224,1781616426.0278132,5.620465278625488,-0.04094737395644188,9.758753776550293,1.4592544175684452e-05,0.0070409020408988,-0.0021641715429723263,0.0,0.88,60
777.7332267872989,1781616426.0369365,5.613168239593506,-0.039348240941762924,9.772073745727539,0.00011849316797452047,0.0076166195794939995,-0.002164698438718915,0.0,0.89,60
777.7432267870754,1781616426.047034,5.60750675201416,-0.04039149731397629,9.785118103027344,0.00021521587041206658,0.008060272783041,-0.0021652530413120985,0.0,0.9,60
777.7532267868519,1781616426.0555415,5.602165222167969,-0.041334450244903564,9.797741889953613,0.0003035550471395254,0.008372293785214424,-0.002165691228583455,0.0,0.91,60
777.7632267866284,1781616426.06705,5.593808174133301,-0.03975267335772514,9.809802055358887,0.00038283804315142334,0.008555051870644093,-0.00216631474904716,0.0,0.92,60
777.7732267864048,1781616426.075556,5.588868141174316,-0.04057434946298599,9.821248054504395,0.0004519707872532308,0.008612824603915215,-0.0021678523626178503,0.0,0.93,60
777.7832267861813,1781616426.084787,5.581986427307129,-0.0406961590051651,9.831957817077637,0.000510183977894485,0.008551509119570255,-0.0021694316528737545,0.0,0.9400000000000001,60
777.7932267859578,1781616426.0958157,5.575566291809082,-0.040726661682128906,9.841872215270996,0.0005572767113335431,0.008378570899367332,-0.002170909196138382,0.0,0.9500000000000001,60
777.8032267857343,1781616426.104852,5.569136142730713,-0.040703874081373215,9.850922584533691,0.000593052536714822,0.008102601394057274,-0.0021728137508034706,0.0,0.96,60
777.8132267855108,1781616426.1154792,5.562704563140869,-0.04065863415598869,9.859102249145508,0.0006175690214149654,0.007733440026640892,-0.0021752682514488697,0.0,0.97,60
777.8232267852873,1781616426.1259887,5.556285381317139,-0.04061264917254448,9.866347312927246,0.000631008530035615,0.007281703874468803,-0.0021777136716991663,0.0,0.98,60
777.8332267850637,1781616426.1350791,5.549877643585205,-0.04053546488285065,9.872658729553223,0.0006337101804092526,0.006758727133274078,-0.002179984701797366,0.0,0.99,60
777.8432267848402,1781616426.1455863,5.543491840362549,-0.04045630618929863,9.877999305725098,0.0006262481329031289,0.00617621373385191,-0.0021826671436429024,0.0,1.0,60
777.8532267846167,1781616426.1546683,5.536594390869141,-0.0394558310508728,9.882380485534668,0.0006092637195251882,0.005546115804463625,-0.0021861905697733164,0.0,1.01,60
777.8632267843932,1781616426.1641731,5.531254768371582,-0.040239524096250534,9.885793685913086,0.0005831735907122493,0.004880321212112904,-0.002189439022913575,0.0,1.02,60
777.8732267841697,1781616426.1747012,5.524380207061768,-0.04030550643801689,9.888298988342285,0.0005488984170369804,0.004190817940980196,-0.0021927491761744022,0.0,1.03,60
777.8832267839462,1781616426.1859329,5.518120288848877,-0.040235694497823715,9.889880180358887,0.0005075481021776795,0.0034890081733465195,-0.002196137560531497,0.0,1.04,60
777.8932267837226,1781616426.196439,5.511371612548828,-0.0392916165292263,9.89057445526123,0.0004600608954206109,0.00278590084053576,-0.002199477283284068,0.0,1.05,60
777.9032267834991,1781616426.2059443,5.505592346191406,-0.040192026644945145,9.890421867370605,0.00040734646609053016,0.0020919195376336575,-0.002202423056587577,0.0,1.06,60
777.9132267832756,1781616426.2165682,5.499928951263428,-0.04011082649230957,9.889472007751465,0.00035057502100244164,0.0014165951870381832,-0.002205573720857501,0.0,1.07,60
777.9232267830521,1781616426.2260742,5.493244171142578,-0.040205806493759155,9.887765884399414,0.000290898751700297,0.000768733792938292,-0.0022087160032242537,0.0,1.08,60
777.9332267828286,1781616426.235581,5.486068248748779,-0.039395228028297424,9.885367393493652,0.00022945954697206616,0.00015615577285643667,-0.002212588209658861,0.0,1.09,60
777.943226782605,1781616426.245618,5.48151159286499,-0.040212638676166534,9.882338523864746,0.0001670136407483369,-0.00041431651334278286,-0.0022164827678352594,0.0,1.1,60
777.9532267823815,1781616426.2558248,5.474949836730957,-0.04037425294518471,9.87873649597168,0.00010460667544975877,-0.0009368244209326804,-0.002220210852101445,0.0,1.11,60
777.963226782158,1781616426.2649777,5.468890190124512,-0.04046487435698509,9.87462329864502,4.3299725803080946e-05,-0.0014066905714571476,-0.0022235431242734194,0.0,1.12,60
777.9732267819345,1781616426.2739778,5.4629225730896,-0.0395931713283062,9.870104789733887,-1.5893792806309648e-05,-0.001820211997255683,-0.00222665979526937,0.0,1.1300000000000001,60
777.983226781711,1781616426.2836084,5.456980228424072,-0.04071826860308647,9.865230560302734,-7.256601384142414e-05,-0.0021747758146375418,-0.002229338977485895,0.0,1.1400000000000001,60
777.9932267814875,1781616426.2926111,5.451019287109375,-0.04089907929301262,9.860081672668457,-0.00012577588495332748,-0.002468821592628956,-0.002231393940746784,0.0,1.1500000000000001,60
778.003226781264,1781616426.3027368,5.445075511932373,-0.041060689836740494,9.85474681854248,-0.00017478689551353455,-0.002701611490920186,-0.0022335664834827185,0.0,1.16,60
778.0132267810404,1781616426.3128757,5.439149379730225,-0.04123622924089432,9.849287033081055,-0.0002191377425333485,-0.0028736090753227472,-0.0022356498520821333,0.0,1.17,60
778.0232267808169,1781616426.324096,5.433243751525879,-0.04143872112035751,9.84380054473877,-0.0002582455053925514,-0.002985841827467084,-0.002237595384940505,0.0,1.18,60
778.0332267805934,1781616426.3346045,5.427345275878906,-0.041622094810009,9.838335037231445,-0.00029182262369431555,-0.0030403409618884325,-0.002239355118945241,0.0,1.19,60
778.0432267803699,1781616426.3448324,5.421457767486572,-0.041833214461803436,9.83297061920166,-0.0003195888421032578,-0.003039841540157795,-0.002241086680442095,0.0,1.2,60
778.0532267801464,1781616426.352832,5.415170669555664,-0.04115207493305206,9.827791213989258,-0.00034152824082411826,-0.002987572690472007,-0.002242657821625471,0.0,1.21,60
778.0632267799228,1781616426.362941,5.410693168640137,-0.04314162954688072,9.822847366333008,-0.000357880286173895,-0.0028874280396848917,-0.0022442571353167295,0.0,1.22,60
778.0732267796993,1781616426.3720121,5.402952194213867,-0.04171544313430786,9.818203926086426,-0.0003683578397613019,-0.002743612742051482,-0.0022457304876297712,0.0,1.23,60
778.0832267794758,1781616426.382518,5.398943901062012,-0.04365742206573486,9.813879013061523,-0.00037336029345169663,-0.0025609186850488186,-0.0022469491232186556,0.0,1.24,60
778.0932267792523,1781616426.3920228,5.391667366027832,-0.04448982700705528,9.809913635253906,-0.00038391532143577933,-0.0023442141246050596,-0.002253314945846796,0.0,1.25,60
778.1032267790288,1781616426.4015265,5.386341571807861,-0.042930204421281815,9.806436538696289,-0.0003754542558453977,-0.0020986043382436037,-0.002253696322441101,0.0,1.26,60
778.1132267788053,1781616426.4110315,5.380268573760986,-0.04683034121990204,9.803339004516602,-0.00038426159881055355,-0.0018292831955477595,-0.002264536451548338,0.0,1.27,60
778.1232267785817,1781616426.421561,5.374906539916992,-0.04383647441864014,9.800799369812012,-0.00036229807301424444,-0.0015415236121043563,-0.002264722716063261,0.0,1.28,60
778.1332267783582,1781616426.4310672,5.36856746673584,-0.046863388270139694,9.798667907714844,-0.00035887639387510717,-0.0012404590379446745,-0.0022752226796001196,0.0,1.29,60
778.1432267781347,1781616426.4405866,5.362667083740234,-0.04314897581934929,9.797111511230469,-0.00032656616531312466,-0.0009311142493970692,-0.0022746575996279716,0.0,1.3,60
778.1532267779112,1781616426.4501007,5.356136798858643,-0.04710226133465767,9.795948028564453,-0.00031380090513266623,-0.00061841681599617,-0.002283755224198103,0.0,1.31,60
778.1632267776877,1781616426.4606197,5.351130485534668,-0.04788646847009659,9.795326232910156,-0.0002957187534775585,-0.00030689212144352496,-0.00229292712174356,0.0,1.32,60
778.1732267774642,1781616426.4701235,5.345208168029785,-0.047893159091472626,9.795165061950684,-0.0002731728891376406,-9.132579634751892e-07,-0.0023017169442027807,0.0,1.33,60
778.1832267772406,1781616426.4796517,5.338329315185547,-0.04348808154463768,9.795490264892578,-0.00022498751059174538,0.00029558053938671947,-0.0022994878236204386,0.0,1.34,60
778.1932267770171,1781616426.4901557,5.33270263671875,-0.047311678528785706,9.796147346496582,-0.00019895278092008084,0.0005789718125015497,-0.0023064562119543552,0.0,1.35,60
778.2032267767936,1781616426.4996743,5.326690673828125,-0.048296380788087845,9.79723072052002,-0.00017060809477698058,0.0008460221579298377,-0.002313244389370084,0.0,1.36,60
